Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2016-03-10,0.7756154537200928,0.7858982479544561,0.7599464811875725,0.7814913111233416,286084000
2016-03-11,0.7888363599777222,0.7890812287820194,0.7778191316751067,0.7871225702055727,277400000
2016-03-14,0.7907949090003967,0.7939776776710556,0.781491413387216,0.7851638612270447,190312000
2016-03-15,0.7868776917457581,0.7917742502061782,0.7729225059707187,0.7866328813342114,226216000
2016-03-16,0.8103808760643005,0.8130740230541726,0.7773290898312115,0.7810015364666921,363644000
2016-03-17,0.8035259246826172,0.8113603822130284,0.7925086403436741,0.8074431826336097,353680000
2016-03-18,0.827763557434082,0.8385359685165688,0.8079324655898944,0.8130738900384502,545512000
2016-03-21,0.8302120566368103,0.83045686698053,0.8116051279681228,0.8204189424292447,337780000
2016-03-22,0.8287432789802551,0.8346191372566437,0.8184604832178907,0.8275191685929812,242012000
2016-03-23,0.8429432511329651,0.8490639192176821,0.8287431984424523,0.8324156459905412,429008000
2016-03-24,0.8441672325134277,0.845636211308379,0.8326603292389174,0.835353418115285,244956000
2016-03-28,0.852736234664917,0.8564086232725278,0.8417189520989558,0.8426982518362143,265388000
2016-03-29,0.8664465546607971,0.8684051540190333,0.84710513791908,0.8490637372773162,261812000
2016-03-30,0.875505268573761,0.8875018513942853,0.8691397324497453,0.8696294115252723,376700000
2016-03-31,0.872322678565979,0.881381305525478,0.8654675203387621,0.8794227055667243,379884000
2016-04-01,0.8850535154342651,0.8855431944780753,0.8603258619673365,0.8669362080151756,348292000
2016-04-04,0.8764845132827759,0.8970500992176788,0.8730569350841465,0.8923983525929312,393940000
2016-04-05,0.875260591506958,0.883339918068292,0.8652226067168176,0.868650244024335,339568000
2016-04-06,0.8764845132827759,0.8769741923275358,0.8478396608960596,0.8642431208794116,453376000
2016-04-07,0.867425799369812,0.8786878908948769,0.8637534112129537,0.8708533772152951,378104000
2016-04-08,0.8730570673942566,0.8801570935756722,0.8644880622275037,0.8745260463795939,255936000
2016-04-11,0.8784434199333191,0.8928882845726601,0.8755054615756295,0.8781985511557917,387524000
2016-04-12,0.8774641752243042,0.8826055443026233,0.8603261615534069,0.8813813754525949,292764000
2016-04-13,0.8994985222816467,0.8997433326575953,0.8813812119152826,0.8813812119152826,350716000
2016-04-14,0.9019466042518616,0.9058638612697253,0.8933776008770623,0.897050047572422,416564000
2016-04-15,0.9090468287467957,0.9171261548807721,0.8987640341113058,0.9017019921133237,436972000
2016-04-18,0.9051293730735779,0.907332841093576,0.8963155593651452,0.907332841093576,307320000
2016-04-19,0.8889709711074829,0.9102709927654897,0.88333992351873,0.9085572032869444,309152000
2016-04-20,0.8923986554145813,0.8977848932484233,0.8865227967413974,0.8875020967916643,200172000
2016-04-21,0.891418993473053,0.8968052291202334,0.8875017364906999,0.8926431034460361,178280000
2016-04-22,0.8879914283752441,0.900477630464159,0.8850534710030006,0.8943569637673985,223540000
2016-04-25,0.8923986554145813,0.8972952140374982,0.8857883071108016,0.8882365864222601,191972000
2016-04-26,0.8931329250335693,0.9080674660146457,0.8892156674258842,0.8977846720909184,214536000
2016-04-27,0.9134536385536194,0.9139433176409182,0.8892156619779128,0.8909294512261059,352396000
2016-04-28,0.8862777948379517,0.9132089215907278,0.8840743846486827,0.9078226845658577,381224000
2016-04-29,0.8698742985725403,0.8845639716747081,0.8603259935446594,0.8826053719430479,321904000
2016-05-02,0.8813812136650085,0.8867674505475781,0.8740363770278169,0.8781984452850682,256076000
2016-05-03,0.8708536624908447,0.8750157310054275,0.8632640150079673,0.8713433416455624,224024000
2016-05-04,0.8510225415229797,0.8610604671123465,0.8422087261503686,0.8603259776336647,525764000
2016-05-05,0.8561639785766602,0.8662019633474529,0.8497984414955662,0.8581226368016914,246884000
2016-05-06,0.8649778962135315,0.8671813650860501,0.8529813101808179,0.8546950998466938,183240000
2016-05-09,0.8637533783912659,0.8708533441238163,0.8566533542871604,0.8671809561065047,333336000
2016-05-10,0.8804017901420593,0.8818707689375055,0.8608155618602831,0.869139697205725,269676000
2016-05-11,0.8828502297401428,0.8926433456676389,0.8781984821631096,0.8830950984984329,328176000
2016-05-12,0.8708536624908447,0.8931330425279119,0.8551846883703723,0.8892157844048997,670540000
2016-05-13,1.0033057928085327,1.0037954136293323,0.9548298292545013,0.9594815189100037,2110256000
2016-05-16,1.03292977809906,1.047864378024068,0.9925331486771986,0.9957159169571981,973032000
2016-05-17,1.0351331233978271,1.0424779001449398,1.015057159019935,1.028277850559235,628392000
2016-05-18,1.0615748167037964,1.0735714601198088,1.0282781510562145,1.0282781510562145,541072000
2016-05-19,1.0662263631820679,1.0738160677831678,1.0559436279752616,1.0574124900821193,398880000
2016-05-20,1.0853232145309448,1.0897301520677878,1.0711231602965576,1.0728369498814698,391084000
2016-05-23,1.0870368480682373,1.0941368157946278,1.0804265010834893,1.0899748060043792,413636000
2016-05-24,1.1134238243103027,1.11686041983007,1.087404672685589,1.090350259104664,415788000
2016-05-25,1.1087604761123657,1.1215244930002892,1.0999237139826792,1.1168607828747579,458076000
2016-05-26,1.1205425262451172,1.1286428316894819,1.1075329483207221,1.1107239812850562,309964000
2016-05-27,1.1266790628433228,1.1283973022320382,1.118087748853465,1.1217697907260955,277416000
2016-05-31,1.1468074321746826,1.1492621275885713,1.1308522631233648,1.1315887185660594,412524000
2016-06-01,1.1490159034729004,1.1600616742174947,1.1379700156820656,1.1414064932976604,387132000
2016-06-02,1.1571170091629028,1.1669355568964992,1.1438618643808585,1.1551532059791263,329208000
2016-06-03,1.1409162282943726,1.1472982957553417,1.120788241407511,1.1458256189994103,461076000
2016-06-06,1.135025143623352,1.1526985517912516,1.1291339685519477,1.143861789184145,322512000
2016-06-07,1.137234091758728,1.148279984707338,1.1367431995976371,1.1418979184279765,193400000
2016-06-08,1.133551836013794,1.1416521395419315,1.1242241853944208,1.1374792062502348,234616000
2016-06-09,1.163008213043213,1.1647264532591919,1.1271704976284074,1.1296251933919983,472168000
2016-06-10,1.1340429782867432,1.1595712415958415,1.132570184861504,1.1492618046654535,400024000
2016-06-13,1.1485260725021362,1.1708633169603568,1.135271040376358,1.135271040376358,475588000
2016-06-14,1.150734305381775,1.156134468536504,1.1330609058207213,1.1458250342284966,298344000
2016-06-15,1.1625168323516846,1.172580823252723,1.1475435690321185,1.1603077007295475,301036000
2016-06-16,1.167181134223938,1.169144820582111,1.1426347621309376,1.1539261049983514,246456000
2016-06-17,1.1468074321746826,1.1688992227144026,1.14214360452535,1.1686537765822775,471000000
2016-06-20,1.1674262285232544,1.1823994934300617,1.1644806413506334,1.1652170966669384,293768000
2016-06-21,1.160307765007019,1.175526475233638,1.1585894083713701,1.1723354421325074,212508000
2016-06-22,1.1593258380889893,1.170371730660611,1.15736215246535,1.162762317191931,202620000
2016-06-23,1.1902540922164917,1.1914814394433313,1.169635103581427,1.1703715587360404,297880000
2016-06-24,1.1225066184997559,1.162517268082884,1.1119517315146001,1.1414073770662412,1017684000
2016-06-27,1.1104787588119507,1.1217700994941513,1.0940325814984508,1.1131787831395275,449088000
2016-06-28,1.1266790628433228,1.1328155652051468,1.1112147912986028,1.13158833496055,381920000
2016-06-29,1.1450889110565186,1.1539256719212962,1.133552126354968,1.1364977133098937,318932000
2016-06-30,1.1539257764816284,1.1610441813958083,1.1377251638078456,1.1470527006152498,430940000
2016-07-01,1.1453344821929932,1.1625169966087756,1.1414071105217705,1.1475437311735717,218488000
2016-07-05,1.162271499633789,1.1642351853834436,1.129870275102444,1.1389523655869582,371084000
2016-07-06,1.16963529586792,1.1765083712403819,1.148279965613728,1.15417113963404,273104000
2016-07-07,1.2000728845596313,1.2042458191768897,1.1720900408588275,1.177490205910899,395400000
2016-07-08,1.2481837272644043,1.2540749010565595,1.208173092192975,1.2128369186040497,481932000
2016-07-11,1.2769029140472412,1.286230449020417,1.2646296753851933,1.2661024687064901,448776000
2016-07-12,1.2960491180419922,1.3078313476375811,1.2749391193240718,1.2911398459566403,436760000
2016-07-13,1.2955585718154907,1.3058681288108203,1.2935948856889634,1.298504159528442,324604000
2016-07-14,1.3088133335113525,1.3205956819688476,1.291630937088001,1.3024313841586057,316892000
2016-07-15,1.2935947179794312,1.299485892641566,1.2724848315018562,1.2921219243138975,428616000
2016-07-18,1.3002220392227173,1.3115133776292707,1.2953127667436195,1.3095496920468892,252992000
2016-07-19,1.3137223720550537,1.3188770896034716,1.29703075521974,1.299485449507329,382652000
2016-07-20,1.330905556678772,1.3380240807161397,1.3127412529062863,1.3181414196909886,296460000
2016-07-21,1.3063584566116333,1.3321321623938205,1.3019400769513603,1.3279592287625175,361308000
2016-07-22,1.3419510126113892,1.3419510126113892,1.3014494824155765,1.3110225820115229,315768000
2016-07-25,1.3667428493499756,1.3699338826103813,1.3441601704373043,1.350051344778453,312528000
2016-07-26,1.3900620937347412,1.3971804990891488,1.3768070674630533,1.3787707533836167,514508000
2016-07-27,1.376070499420166,1.4045443525990557,1.367724747156367,1.4020896576146036,446676000
2016-07-28,1.3790161609649658,1.389325599544622,1.3748432260848353,1.3792616070673902,221916000
2016-07-29,1.4015989303588867,1.405280856222509,1.3593791548473262,1.3841709684667287,409588000
2016-08-01,1.3925162553787231,1.4126443519216254,1.3834341668201628,1.4074896340295333,301120000
2016-08-02,1.3755794763565063,1.3998803925681342,1.362324452431307,1.3991439373243522,282748000
2016-08-03,1.37926185131073,1.3819619930081573,1.3662522692080235,1.3738616849622018,299828000
2016-08-04,1.4047898054122925,1.4111718719468571,1.3831890278586967,1.3858890518989588,272712000
2016-08-05,1.4285997152328491,1.429336053443811,1.4141173436673207,1.420990301821459,371588000
2016-08-08,1.441854476928711,1.4516730202319326,1.426635652876329,1.448236541780432,305064000
2016-08-09,1.445536494255066,1.4595279720316738,1.4418545695414289,1.4489729729272975,372344000
2016-08-10,1.436208963394165,1.460509879234643,1.4315451370757355,1.4583007476296126,375740000
2016-08-11,1.4654191732406616,1.4715557930684326,1.440872810975865,1.4438183978568984,681064000
2016-08-12,1.5474042892456055,1.555750041577719,1.4882475676009281,1.5194214450623311,1425744000
2016-08-15,1.5459315776824951,1.5586957114723012,1.5250671372219509,1.5491226111299465,573304000
2016-08-16,1.536603569984436,1.5461765503492488,1.531939744293426,1.5437219730123475,287652000
2016-08-17,1.501011610031128,1.5400404653740638,1.4889839320272409,1.5366039859443819,595212000
2016-08-18,1.524330496788025,1.5267850743900193,1.492911060749257,1.4988022342680967,331684000
2016-08-19,1.5282577276229858,1.5397945105008464,1.5169663907781878,1.5235939018559745,291560000
2016-08-22,1.5346401929855347,1.5368494419519376,1.5147576545657253,1.5329219532596117,244748000
2016-08-23,1.5470588207244873,1.5571413579395288,1.5426322980708163,1.5502557342084746,339764000
2016-08-24,1.523205041885376,1.553206874835587,1.5160735191964374,1.5524691796313494,298448000
2016-08-25,1.513122320175171,1.5244344661009044,1.4941868556830806,1.523696770986217,406032000
2016-08-26,1.5254181623458862,1.5340251915786396,1.5050070732945242,1.5170570314823575,300024000
2016-08-29,1.5244346857070923,1.5377141377803099,1.5219755843752356,1.5315663258196697,274652000
2016-08-30,1.5155818462371826,1.5305827053070644,1.5114012212855743,1.5224674710873574,285544000
2016-08-31,1.5084501504898071,1.5227133137730984,1.5040237445407163,1.5185328062365124,388544000
2016-09-01,1.5529612302780151,1.5586172462210053,1.5084503290108606,1.5096799384809065,428492000
2016-09-02,1.5377141237258911,1.5578793173203938,1.520254164369499,1.5561579112252284,323148000
2016-09-06,1.5522229671478271,1.5522229671478271,1.5352548069819683,1.5431241411393155,306812000
2016-09-07,1.5293529033660889,1.5549282121743775,1.5204999749965984,1.5473047757576017,397988000
2016-09-08,1.540419340133667,1.5428785588637823,1.5104176221030807,1.5278775825864859,315808000
2016-09-09,1.463693618774414,1.532058309247616,1.4509059619575546,1.523451277644734,697760000
2016-09-12,1.4939409494400024,1.4968919646387935,1.409591704194832,1.4442659568876441,598260000
2016-09-13,1.4723000526428223,1.507466094612235,1.463938922871387,1.4902519211331882,471768000
2016-09-14,1.485333800315857,1.4902521194985459,1.4634473209945829,1.4757430603203163,319048000
2016-09-15,1.5416483879089355,1.5433697934881434,1.4843498553471222,1.4877927837674985,515212000
2016-09-16,1.545337200164795,1.5554197359795054,1.5276312292712204,1.5470586058584779,902444000
2016-09-19,1.5657482147216797,1.6048488644285337,1.5544360704331706,1.561567591224246,417128000
2016-09-20,1.551485300064087,1.5837003323861263,1.5428782706405584,1.5837003323861263,331112000
2016-09-21,1.5950125455856323,1.5979635607298956,1.555911888079109,1.5561577864641332,336212000
2016-09-22,1.5989469289779663,1.6092754805275924,1.5898481037041652,1.6043571617341412,308732000
2016-09-23,1.5972257852554321,1.605586916849574,1.5900942628768377,1.6009146129020742,276132000
2016-09-26,1.5822252035140991,1.5886190318336617,1.562306023254851,1.579028289354318,230040000
2016-09-27,1.6363261938095093,1.6387854118650966,1.575339063531777,1.5760767585912707,402752000
2016-09-28,1.6422284841537476,1.643458093376829,1.621325596409321,1.638785672138711,319788000
2016-09-29,1.657475471496582,1.6626398075029518,1.6242768386670956,1.6395235964735995,336684000
2016-09-30,1.6850175857543945,1.7014939468910795,1.6567371663903845,1.6665738034051802,429932000
2016-10-03,1.6832964420318604,1.709363664980737,1.6803455440723172,1.6850179652960786,242596000
2016-10-04,1.6796077489852905,1.7140359866474835,1.6670659927952234,1.6857556778833225,281624000
2016-10-05,1.6778861284255981,1.711084869872884,1.6727219110258806,1.6938706946118496,305440000
2016-10-06,1.6559996604919434,1.6680495011694338,1.6294406437094708,1.6577210663030135,360212000
2016-10-07,1.6439495086669922,1.671492115657747,1.6392770885131542,1.6670655938390642,286260000
2016-10-10,1.650098204612732,1.6614103541321488,1.6346054296626977,1.6525573063715528,287876000
2016-10-11,1.6262439489364624,1.6471468371037272,1.613702192583705,1.6446877358698095,388540000
2016-10-12,1.6336214542388916,1.6422284842771293,1.6060788408545412,1.6196041905234848,419920000
2016-10-13,1.6070623397827148,1.618128587615603,1.566486175903447,1.6144398774253013,390116000
2016-10-14,1.6228011846542358,1.6378020426827875,1.6132104433092613,1.626735793649202,330636000
2016-10-17,1.613456130027771,1.6378018278026985,1.6112429274162248,1.6225550733700895,195328000
2016-10-18,1.638047695159912,1.6473925366974684,1.6291947676193697,1.635834492590271,269372000
2016-10-19,1.6346054077148438,1.6422288458626608,1.6186208360800736,1.626982086829042,199060000
2016-10-20,1.6655906438827515,1.6710008781143144,1.6304247076876006,1.6537866990118897,312084000
2016-10-21,1.66091787815094,1.6638687756026196,1.6451792111861268,1.6596882691432582,279508000
2016-10-24,1.7388737201690674,1.7408410247183188,1.671984427398531,1.672230443071436,339836000
2016-10-25,1.767399787902832,1.7779742395598894,1.7275614342349157,1.735922565846874,397460000
2016-10-26,1.774531364440918,1.793958743801399,1.7509233607921624,1.752644766731573,333792000
2016-10-27,1.738135576248169,1.7914993908854893,1.7310040546437155,1.788056579265272,388664000
2016-10-28,1.735184669494629,1.773055714379875,1.7319877562552393,1.7464968150138551,290856000
2016-10-31,1.7499394416809082,1.7614974843413969,1.7398567890408554,1.7408404996497757,252388000
2016-11-01,1.6980514526367188,1.7659243310657922,1.6793617684626327,1.7563335905967719,473224000
2016-11-02,1.6909197568893433,1.734201036748313,1.6879687418800076,1.7110849479451506,295848000
2016-11-03,1.6712462902069092,1.70026440573606,1.6387853633115157,1.6987888983988177,309664000
2016-11-04,1.661656141281128,1.6901824702496142,1.6373104374632335,1.6601806334198608,328780000
